Path, Allocation (TB), Current Usage (TB), Percent used, New Allocation (TB), Saving (TB), Accumulated saving (TB)
/badc/cmip6/data/CMIP6/PMIP/MRI/MRI-ESM2-0/midHolocene, 0.88, 0.03, 3.41, 0.528, 0.352, 111.07050000000004
/badc/cmip6/data/CMIP6/CMIP/CAS/FGOALS-g3/amip, 0.35, 0.03, 8.57, 0.21, 0.13999999999999999, 111.21050000000004
/badc/cmip6/data/CMIP6/HighResMIP/MIROC/NICAM16-8S/highresSST-present, 0.31, 0.31, 100.0, 0.31, 0.0, 111.21050000000004
/badc/cmip6/data/CMIP6/HighResMIP/MIROC/NICAM16-9S/highresSST-present/r1i1p1f1/Omon, 0.03, 0.0, 0.0, 0.03, 0.0, 111.21050000000004
/badc/cmip6/data/CMIP6/FAFMIP/MRI/MRI-ESM2-0/faf-heat, 0.23, 0.03, 13.04, 0.138, 0.092, 111.30250000000004
/badc/cmip6/data/CMIP6/HighResMIP/MRI/MRI-AGCM3-2-H/highresSST-future, 0.01, 0.0, 0.0, 0.01, 0.0, 111.30250000000004
/badc/cmip6/data/CMIP6/PMIP/NASA-GISS/GISS-E2-1-G/midHolocene, 0.36, 0.0, 0.0, 0.36, 0.0, 111.30250000000004
/badc/cmip6/data/CMIP6/PMIP/MIROC/MIROC-ES2L/midHolocene, 0.51, 0.0, 0.0, 0.51, 0.0, 111.30250000000004
/badc/cmip6/data/CMIP6/PMIP/MIROC/MIROC-ES2L/lgm, 0.3, 0.0, 0.0, 0.3, 0.0, 111.30250000000004
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC-ES2L/piControl, 0.08, 0.5, 625.0, 0.08, 0.0, 111.30250000000004
/badc/cmip6/data/CMIP6/HighResMIP/MIROC/NICAM16-9S/highresSST-present/r1i1p1f1/Oday, 0.34, 0.01, 2.94, 0.20400000000000001, 0.136, 111.43850000000003
/badc/cmip6/data/CMIP6/CMIP/NCC/NorESM2-LM/piControl, 1.83, 2.33, 127.32, 1.7385, 0.09150000000000014, 111.53000000000003
/badc/cmip6/data/CMIP6/HighResMIP/MIROC/NICAM16-9S/highresSST-present/r1i1p1f1/Eday, 0.03, 0.03, 100.0, 0.03, 0.0, 111.53000000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg/ssp119, 1.32, 0.97, 73.48, 0.66, 0.66, 112.19000000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/CAS/FGOALS-f3-L/ssp370, 0.53, 0.08, 15.09, 0.318, 0.21200000000000002, 112.40200000000003
/badc/cmip6/data/CMIP6/CMIP/NCC/NorCPM1/1pctCO2, 0.57, 0.01, 1.75, 0.34199999999999997, 0.22799999999999998, 112.63000000000002
/badc/cmip6/data/CMIP6/CMIP/NCC/NorCPM1/piControl, 0.45, 0.22, 48.89, 0.27, 0.18, 112.81000000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp370, 8.2, 8.28, 100.98, 7.789999999999999, 0.41000000000000014, 113.22000000000003
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/vo, 0.71, 0.48, 67.61, 0.568, 0.14200000000000002, 113.36200000000002
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/historical, 1.62, 1.75, 108.02, 1.539, 0.08100000000000018, 113.44300000000003
/badc/cmip6/data/CMIP6/CFMIP/NOAA-GFDL/GFDL-CM4/amip-lwoff, 1.46, 0.0, 0.0, 1.46, 0.0, 113.44300000000003
/badc/cmip6/data/CMIP6/CFMIP/NOAA-GFDL/GFDL-CM4/amip-p4K-lwoff, 1.46, 0.0, 0.0, 1.46, 0.0, 113.44300000000003
/badc/cmip6/data/CMIP6/HighResMIP/NOAA-GFDL/GFDL-CM4C192/highresSST-future, 8.47, 0.0, 0.0, 8.47, 0.0, 113.44300000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r22i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 113.44300000000003
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/chl, 0.59, 0.01, 1.69, 0.354, 0.236, 113.67900000000003
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/so, 0.59, 0.29, 49.15, 0.354, 0.236, 113.91500000000003
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/talk, 0.59, 0.02, 3.39, 0.354, 0.236, 114.15100000000004
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/uo, 0.71, 0.47, 66.2, 0.568, 0.14200000000000002, 114.29300000000003
/badc/cmip6/data/CMIP6/PMIP/NUIST/NESM3/midHolocene, 0.68, 0.04, 5.88, 0.40800000000000003, 0.272, 114.56500000000004
/badc/cmip6/data/CMIP6/CMIP/UA/MCM-UA-1-0/piControl, 0.39, 0.04, 10.26, 0.23399999999999999, 0.15600000000000003, 114.72100000000005
/badc/cmip6/data/CMIP6/PMIP/NCC/NorESM1-F/midHolocene, 0.76, 0.0, 0.0, 0.76, 0.0, 114.72100000000005
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G-CC/piControl, 0.75, 0.02, 2.67, 0.44999999999999996, 0.30000000000000004, 115.02100000000004
/badc/cmip6/data/CMIP6/HighResMIP/CAS/FGOALS-f3-H/highresSST-present/r1i1p1f1/Amon, 0.57, 0.0, 0.0, 0.57, 0.0, 115.02100000000004
/badc/cmip6/data/CMIP6/CMIP/NCC/NorESM2-LM/amip, 0.75, 0.09, 12.0, 0.44999999999999996, 0.30000000000000004, 115.32100000000004
/badc/cmip6/data/CMIP6/ScenarioMIP/AWI/AWI-CM-1-1-MR/ssp126, 2.2, 2.56, 116.36, 2.09, 0.11000000000000032, 115.43100000000004
/badc/cmip6/data/CMIP6/CMIP/NUIST/NESM3/piControl, 0.2, 0.32, 160.0, 0.2, 0.0, 115.43100000000004
/badc/cmip6/data/CMIP6/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/highresSST-future, 0.7, 0.51, 72.86, 0.5599999999999999, 0.14, 115.57100000000004
/badc/cmip6/data/CMIP6/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/highresSST-future, 3.33, 3.33, 100.0, 3.1635, 0.1665000000000001, 115.73750000000004
/badc/cmip6/data/CMIP6/HighResMIP/NOAA-GFDL/GFDL-CM4C192/highresSST-present, 5.46, 0.0, 0.0, 5.46, 0.0, 115.73750000000004
/badc/cmip6/data/CMIP6/HighResMIP/NOAA-GFDL/GFDL-CM4C192/hist-1950, 4.55, 0.0, 0.0, 4.55, 0.0, 115.73750000000004
/badc/cmip6/data/CMIP6/HighResMIP/MIROC/NICAM16-9S/highresSST-present/r1i1p1f1/3hr, 0.0, 0.15, 0.0, 0.0, 0.0, 115.73750000000004
/badc/cmip6/data/CMIP6/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/highres-future, 1.96, 1.99, 101.53, 1.8619999999999999, 0.09800000000000009, 115.83550000000004
/badc/cmip6/data/CMIP6/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/highres-future, 3.2, 3.2, 100.0, 3.04, 0.16000000000000014, 115.99550000000004
/badc/cmip6/data/CMIP6/CMIP/UA/MCM-UA-1-0/historical, 0.28, 0.02, 7.14, 0.168, 0.11200000000000002, 116.10750000000003
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmonZ, 0.0, 0.0, 0.0, 0.0, 0.0, 116.10750000000003
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/CF3hr, 0.15, 0.15, 100.0, 0.15, 0.0, 116.10750000000003
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/EdayZ, 0.01, 0.01, 100.0, 0.01, 0.0, 116.10750000000003
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/AERmonZ, 0.0, 0.0, 0.0, 0.0, 0.0, 116.10750000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp119, 0.49, 0.15, 30.61, 0.294, 0.196, 116.30350000000003
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/historical, 44.34, 50.74, 114.43, 42.123000000000005, 2.2169999999999987, 118.52050000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r6i1p1f1/3hr, 0.0, 0.3, 0.0, 0.0, 0.0, 118.52050000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r6i1p1f1/day, 0.57, 0.04, 7.02, 0.34199999999999997, 0.22799999999999998, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r13i1p1f1/3hr, 0.0, 0.0, 0.0, 0.0, 0.0, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r15i1p1f1/3hr, 0.0, 0.0, 0.0, 0.0, 0.0, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r11i1p1f1/3hr, 0.0, 0.0, 0.0, 0.0, 0.0, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r15i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r11i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r15i1p1f1/day, 1.26, 0.0, 0.0, 1.26, 0.0, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r11i1p1f1/day, 1.26, 0.0, 0.0, 1.26, 0.0, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r9i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r6i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 118.74850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r9i1p1f1/day, 0.57, 0.04, 7.02, 0.34199999999999997, 0.22799999999999998, 118.97650000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r13i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 118.97650000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r13i1p1f1/day, 1.26, 0.0, 0.0, 1.26, 0.0, 118.97650000000002
/badc/cmip6/data/CMIP6/CMIP/CAS/FGOALS-f3-L/historical, 0.97, 1.0, 103.09, 0.97, 0.0, 118.97650000000002
/badc/cmip6/data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl, 0.8, 0.51, 63.75, 0.6400000000000001, 0.15999999999999992, 119.13650000000001
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon, 0.41, 0.16, 39.02, 0.24599999999999997, 0.164, 119.30050000000001
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r4i1p1f1/3hr, 0.16, 0.3, 187.5, 0.16, 0.0, 119.30050000000001
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r4i1p1f1/day, 0.57, 0.08, 14.04, 0.34199999999999997, 0.22799999999999998, 119.52850000000001
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r4i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 119.52850000000001
/badc/cmip6/data/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl, 0.56, 0.44, 78.57, 0.44800000000000006, 0.11199999999999999, 119.6405
/badc/cmip6/data/CMIP6/CMIP/NCC/NorESM2-LM/esm-piControl, 0.69, 0.03, 4.35, 0.414, 0.27599999999999997, 119.9165
/badc/cmip6/data/CMIP6/DAMIP/NCC/NorESM2-LM/hist-nat, 1.65, 1.38, 83.64, 0.825, 0.825, 120.7415
/badc/cmip6/data/CMIP6/DAMIP/NCC/NorESM2-LM/hist-aer, 0.98, 0.86, 87.76, 0.784, 0.19599999999999995, 120.9375
/badc/cmip6/data/CMIP6/CMIP/NCC/NorCPM1/historical, 0.46, 0.15, 32.61, 0.276, 0.184, 121.1215
/badc/cmip6/data/CMIP6/CMIP/NUIST/NESM3/historical, 0.82, 0.44, 53.66, 0.656, 0.16399999999999992, 121.2855
/badc/cmip6/data/CMIP6/DAMIP/MRI/MRI-ESM2-0/hist-sol, 0.54, 0.08, 14.81, 0.324, 0.21600000000000003, 121.5015
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r18i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 121.5015
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Ofx, 0.0, 0.0, 0.0, 0.0, 0.0, 121.5015
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/1pctCO2, 1.06, 0.71, 66.98, 0.53, 0.53, 122.0315
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2, 1.42, 0.84, 59.15, 0.71, 0.71, 122.74149999999999
/badc/cmip6/data/CMIP6/CMIP/NCC/NorCPM1/abrupt-4xCO2, 0.55, 0.01, 1.82, 0.33, 0.22000000000000003, 122.96149999999999
/badc/cmip6/data/CMIP6/CMIP/CAS/FGOALS-g3/piControl, 0.85, 0.21, 24.71, 0.51, 0.33999999999999997, 123.30149999999999
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Amon, 0.57, 0.27, 47.37, 0.34199999999999997, 0.22799999999999998, 123.52949999999998
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day, 0.8, 1.32, 165.0, 0.8, 0.0, 123.52949999999998
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/6hrPlevPt, 0.3, 1.22, 406.67, 0.3, 0.0, 123.52949999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r4i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 123.52949999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r4i1p1f1/Eday, 0.59, 0.0, 0.0, 0.59, 0.0, 123.52949999999998
/badc/cmip6/data/CMIP6/CMIP/INM/INM-CM5-0/historical, 1.49, 1.45, 97.32, 1.4155, 0.07450000000000001, 123.60399999999998
/badc/cmip6/data/CMIP6/CMIP/INM/INM-CM4-8/historical, 0.89, 0.57, 64.04, 0.7120000000000001, 0.17799999999999994, 123.78199999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r14i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 123.78199999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r17i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 123.78199999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r19i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 123.78199999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r20i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 123.78199999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r12i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 123.78199999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r16i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 123.78199999999998
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G-CC/historical, 0.72, 0.12, 16.67, 0.432, 0.288, 124.06999999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r9i1p1f1/3hr, 0.0, 0.3, 0.0, 0.0, 0.0, 124.06999999999998
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/3hr, 0.09, 0.74, 822.22, 0.09, 0.0, 124.06999999999998
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Eday, 1.05, 1.1, 104.76, 0.9974999999999999, 0.0525000000000001, 124.12249999999997
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/3hr, 2.15, 2.14, 99.53, 2.0425, 0.10749999999999993, 124.22999999999998
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Amon, 0.52, 0.1, 19.23, 0.312, 0.20800000000000002, 124.43799999999997
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/6hrPlev, 0.51, 0.5, 98.04, 0.51, 0.0, 124.43799999999997
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/day, 1.29, 1.06, 82.17, 0.645, 0.645, 125.08299999999997
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/6hrPlevPt, 4.91, 8.6, 175.15, 4.6645, 0.24549999999999983, 125.32849999999996
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/CFmon, 0.63, 0.06, 9.52, 0.378, 0.252, 125.58049999999996
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/Emon, 0.08, 0.08, 100.0, 0.08, 0.0, 125.58049999999996
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/E3hrPt, 2.98, 2.99, 100.34, 2.831, 0.14900000000000002, 125.72949999999996
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/6hrLev, 47.27, 53.31, 112.78, 44.9065, 2.363500000000002, 128.09299999999996
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/CFday, 8.27, 8.26, 99.88, 7.8565, 0.4135, 128.50649999999996
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r20i1p1f1/day, 0.57, 0.0, 0.0, 0.57, 0.0, 128.50649999999996
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r24i1p1f1/Amon, 0.3, 0.01, 3.33, 0.18, 0.12, 128.62649999999996
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r17i1p1f1/day, 0.57, 0.0, 0.0, 0.57, 0.0, 128.62649999999996
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r12i1p1f1/day, 0.57, 0.02, 3.51, 0.34199999999999997, 0.22799999999999998, 128.85449999999997
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r19i1p1f1/day, 0.57, 0.02, 3.51, 0.34199999999999997, 0.22799999999999998, 129.08249999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r22i1p1f1/day, 1.26, 0.0, 0.0, 1.26, 0.0, 129.08249999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r16i1p1f1/day, 0.57, 0.0, 0.0, 0.57, 0.0, 129.08249999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r18i1p1f1/day, 0.57, 0.0, 0.0, 0.57, 0.0, 129.08249999999998
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r14i1p1f1/day, 0.57, 0.0, 0.0, 0.57, 0.0, 129.08249999999998
/badc/cmip6/data/CMIP6/CMIP/E3SM-Project/E3SM-1-1/piControl, 0.49, 0.11, 22.45, 0.294, 0.196, 129.27849999999998
/badc/cmip6/data/CMIP6/CMIP/NCC/NorESM1-F/piControl, 0.58, 0.06, 10.34, 0.348, 0.23199999999999998, 129.51049999999998
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp370, 0.46, 0.23, 50.0, 0.36800000000000005, 0.09199999999999997, 129.6025
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp126, 0.52, 0.23, 44.23, 0.312, 0.20800000000000002, 129.8105
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp245, 0.46, 0.29, 63.04, 0.36800000000000005, 0.09199999999999997, 129.9025
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM4-8/ssp585, 0.52, 0.23, 44.23, 0.312, 0.20800000000000002, 130.1105
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp585, 0.69, 0.32, 46.38, 0.414, 0.27599999999999997, 130.3865
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp126, 0.69, 0.26, 37.68, 0.414, 0.27599999999999997, 130.66250000000002
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp370, 1.52, 0.9, 59.21, 0.76, 0.76, 131.4225
/badc/cmip6/data/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/ssp585, 0.06, 0.0, 0.0, 0.06, 0.0, 131.4225
/badc/cmip6/data/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/ssp245, 0.06, 0.0, 0.0, 0.06, 0.0, 131.4225
/badc/cmip6/data/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/ssp126, 0.06, 0.0, 0.0, 0.06, 0.0, 131.4225
/badc/cmip6/data/CMIP6/ScenarioMIP/UA/MCM-UA-1-0/ssp370, 0.06, 0.0, 0.0, 0.06, 0.0, 131.4225
/badc/cmip6/data/CMIP6/ScenarioMIP/INM/INM-CM5-0/ssp245, 0.69, 0.33, 47.83, 0.414, 0.27599999999999997, 131.69850000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r7i1p1f1/day, 0.57, 0.1, 17.54, 0.34199999999999997, 0.22799999999999998, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r16i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r7i1p1f1/Amon, 0.3, 0.0, 0.0, 0.3, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r19i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r24i1p1f1/day, 0.57, 0.0, 0.0, 0.57, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r18i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r14i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r11i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r11i1p1f1/Eday, 0.59, 0.0, 0.0, 0.59, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r12i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r13i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r13i1p1f1/Eday, 0.59, 0.0, 0.0, 0.59, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r15i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r15i1p1f1/Eday, 0.59, 0.0, 0.0, 0.59, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r17i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r20i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r6i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r6i1p1f1/Eday, 0.59, 0.0, 0.0, 0.59, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r9i1p1f1/6hrPlevPt, 1.88, 0.0, 0.0, 1.88, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical/r9i1p1f1/Eday, 0.59, 0.0, 0.0, 0.59, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp370, 0.42, 0.59, 140.48, 0.42, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp434, 0.36, 0.38, 105.56, 0.36, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp460, 0.36, 0.37, 102.78, 0.36, 0.0, 131.92650000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/CAS/FGOALS-f3-L/ssp585, 0.53, 0.1, 18.87, 0.318, 0.21200000000000002, 132.13850000000002
